PLAYER_POSITIONS,534482,4/11/2026 1:43:23 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.1, -6.5)","(-0.4, 1.6, -6.6)","(-0.3, 0.9, -6.2)",
PLAYER_GAZE,534482,4/11/2026 1:43:23 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 1.6, -1.2)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,534983,4/11/2026 1:43:23 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.1, -6.5)","(-0.4, 1.6, -6.6)","(-0.5, 1.1, -6.1)",
PLAYER_GAZE,534983,4/11/2026 1:43:23 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 1.6, -1.1)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,534983,4/11/2026 1:43:23 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.1, -6.5)","(-0.4, 1.6, -6.6)","(-0.5, 1.1, -6.1)",
PLAYER_GAZE,534983,4/11/2026 1:43:23 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 1.6, -1.1)",,,"(-0.8, 0.0, -5.5)",
PATIENT_DISENGAGED,535203,4/11/2026 1:43:24 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,13.11,,,,,,,,,,,,normal,100,Infinity,none,US Military 3,unresponsive,supine,"(-0.8, 0.0, -5.5)",faint,"(0.0, 0.4, 0.0, 0.9)",low,EXPECTANT,still,,,,,,,,,,,,,,,41.04,
TELEPORT,535452,4/11/2026 1:43:24 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.6, -6.6)",,,,,"(-3.0, 1.6, -2.7)",
PLAYER_POSITIONS,535486,4/11/2026 1:43:24 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 1.1, -2.6)","(-3.0, 1.6, -2.7)","(-3.1, 1.1, -2.2)",
PLAYER_POSITIONS,535486,4/11/2026 1:43:24 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 1.1, -2.6)","(-3.0, 1.6, -2.7)","(-3.1, 1.1, -2.2)",
PATIENT_ENGAGED,535710,4/11/2026 1:43:24 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(-2.3, 0.0, -1.8)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,32.24,
PLAYER_POSITIONS,536000,4/11/2026 1:43:24 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 1.1, -2.5)","(-2.9, 1.5, -2.6)","(-2.9, 0.8, -2.4)",
PLAYER_POSITIONS,536000,4/11/2026 1:43:24 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 1.1, -2.5)","(-2.9, 1.5, -2.6)","(-2.9, 0.8, -2.4)",
PLAYER_POSITIONS,536492,4/11/2026 1:43:25 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 1.1, -2.5)","(-2.9, 1.5, -2.6)","(-2.8, 0.8, -2.4)",
PLAYER_POSITIONS,536492,4/11/2026 1:43:25 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 1.1, -2.5)","(-2.9, 1.5, -2.6)","(-2.8, 0.8, -2.4)",
PLAYER_POSITIONS,537022,4/11/2026 1:43:25 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 1.1, -2.4)","(-2.9, 1.5, -2.5)","(-2.7, 0.8, -2.3)",
PLAYER_POSITIONS,537022,4/11/2026 1:43:25 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 1.1, -2.4)","(-2.9, 1.5, -2.5)","(-2.7, 0.8, -2.3)",
PLAYER_POSITIONS,537541,4/11/2026 1:43:26 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 1.1, -2.3)","(-2.8, 1.5, -2.4)","(-2.8, 0.8, -2.3)",
PLAYER_POSITIONS,537541,4/11/2026 1:43:26 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 1.1, -2.3)","(-2.8, 1.5, -2.4)","(-2.8, 0.8, -2.3)",
PLAYER_POSITIONS,538053,4/11/2026 1:43:26 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -2.2)","(-2.7, 1.5, -2.3)","(-2.7, 0.8, -2.2)",
PLAYER_POSITIONS,538053,4/11/2026 1:43:26 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -2.2)","(-2.7, 1.5, -2.3)","(-2.7, 0.8, -2.2)",
PLAYER_POSITIONS,538568,4/11/2026 1:43:27 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 1.1, -2.1)","(-2.9, 1.5, -2.2)","(-2.7, 0.8, -2.1)",
PLAYER_POSITIONS,538568,4/11/2026 1:43:27 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 1.1, -2.1)","(-2.9, 1.5, -2.2)","(-2.7, 0.8, -2.1)",
PLAYER_POSITIONS,539097,4/11/2026 1:43:27 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.9, -2.2)","(-2.8, 1.3, -2.0)","(-2.7, 0.7, -2.2)",
PLAYER_POSITIONS,539097,4/11/2026 1:43:27 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.9, -2.2)","(-2.8, 1.3, -2.0)","(-2.7, 0.7, -2.2)",
PLAYER_POSITIONS,539631,4/11/2026 1:43:28 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.7, -2.0)","(-2.8, 1.1, -1.9)","(-2.8, 0.5, -2.0)",
PLAYER_POSITIONS,539631,4/11/2026 1:43:28 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.7, -2.0)","(-2.8, 1.1, -1.9)","(-2.8, 0.5, -2.0)",
PLAYER_POSITIONS,540123,4/11/2026 1:43:28 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.6, -1.8)","(-2.8, 0.9, -1.8)","(-2.9, 0.3, -2.0)",
PLAYER_POSITIONS,540123,4/11/2026 1:43:28 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.6, -1.8)","(-2.8, 0.9, -1.8)","(-2.9, 0.3, -2.0)",
PLAYER_POSITIONS,540637,4/11/2026 1:43:29 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.6, -1.8)","(-2.7, 0.9, -1.9)","(-2.9, 0.3, -1.8)",
PLAYER_POSITIONS,540637,4/11/2026 1:43:29 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.6, -1.8)","(-2.7, 0.9, -1.9)","(-2.9, 0.3, -1.8)",
VOICE_CAPTURE,540937,4/11/2026 1:43:29 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Ma'am, how are you feeling?",
VOICE_COMMAND,540937,4/11/2026 1:43:29 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ma'am, how are you feeling?",how do you feel,
PLAYER_POSITIONS,541170,4/11/2026 1:43:29 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -1.9)","(-2.7, 0.9, -2.1)","(-2.7, 0.3, -1.8)",
PLAYER_POSITIONS,541170,4/11/2026 1:43:29 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -1.9)","(-2.7, 0.9, -2.1)","(-2.7, 0.3, -1.8)",
PLAYER_POSITIONS,541686,4/11/2026 1:43:30 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -1.8)","(-2.7, 0.9, -2.0)","(-2.7, 0.3, -1.7)",
PLAYER_POSITIONS,541686,4/11/2026 1:43:30 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -1.8)","(-2.7, 0.9, -2.0)","(-2.7, 0.3, -1.7)",
PLAYER_POSITIONS,542200,4/11/2026 1:43:31 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -1.8)","(-2.7, 0.9, -1.9)","(-2.7, 0.3, -1.7)",
PLAYER_POSITIONS,542200,4/11/2026 1:43:31 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -1.8)","(-2.7, 0.9, -1.9)","(-2.7, 0.3, -1.7)",
PLAYER_POSITIONS,542707,4/11/2026 1:43:31 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.6, -1.9)","(-2.7, 0.9, -2.0)","(-2.7, 0.3, -1.7)",
PLAYER_POSITIONS,542707,4/11/2026 1:43:31 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.6, -1.9)","(-2.7, 0.9, -2.0)","(-2.7, 0.3, -1.7)",
PLAYER_POSITIONS,543218,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -1.6)","(-2.7, 1.0, -2.1)","(-2.5, 0.6, -1.8)",
PLAYER_GAZE,543218,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.0, -2.3)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,543218,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -1.6)","(-2.7, 1.0, -2.1)","(-2.5, 0.6, -1.8)",
PLAYER_GAZE,543218,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.0, -2.3)",,,"(-0.9, 0.0, 0.3)",
TOOL_HOVER,543325,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Decompression Needle,
TOOL_HOVER,543556,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
TOOL_HOVER,543647,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Decompression Needle,
TOOL_HOVER,543730,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,543732,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.7, -1.7)","(-2.7, 0.9, -2.1)","(-2.3, 0.8, -2.0)",
PLAYER_GAZE,543732,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,543732,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.7, -1.7)","(-2.7, 0.9, -2.1)","(-2.3, 0.8, -2.0)",
PLAYER_GAZE,543732,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
TOOL_SELECTED,543967,4/11/2026 1:43:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
PLAYER_POSITIONS,544245,4/11/2026 1:43:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -1.6)","(-2.7, 0.9, -2.1)","(-2.3, 0.8, -2.0)",
PLAYER_GAZE,544245,4/11/2026 1:43:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,544245,4/11/2026 1:43:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -1.6)","(-2.7, 0.9, -2.1)","(-2.3, 0.8, -2.0)",
PLAYER_GAZE,544245,4/11/2026 1:43:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
BAG_ACCESS,544423,4/11/2026 1:43:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,544562,4/11/2026 1:43:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,544766,4/11/2026 1:43:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.8, -2.0)","(-2.9, 0.9, -1.9)","(-2.7, 0.5, -1.7)",
PLAYER_POSITIONS,544766,4/11/2026 1:43:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.8, -2.0)","(-2.9, 0.9, -1.9)","(-2.7, 0.5, -1.7)",
PLAYER_POSITIONS,545286,4/11/2026 1:43:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.0, 0.3, -1.7)","(-2.9, 0.7, -1.6)","(-2.7, 0.3, -1.2)",
PLAYER_POSITIONS,545286,4/11/2026 1:43:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.0, 0.3, -1.7)","(-2.9, 0.7, -1.6)","(-2.7, 0.3, -1.2)",
INJURY_TREATED,545673,4/11/2026 1:43:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,Civilian 3,
TOOL_APPLIED,545673,4/11/2026 1:43:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,545782,4/11/2026 1:43:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.0, 0.3, -1.7)","(-2.9, 0.7, -1.5)","(-2.7, 0.2, -1.2)",
PLAYER_POSITIONS,545782,4/11/2026 1:43:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.0, 0.3, -1.7)","(-2.9, 0.7, -1.5)","(-2.7, 0.2, -1.2)",
PLAYER_POSITIONS,546273,4/11/2026 1:43:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.2, -1.6)","(-2.9, 0.9, -1.7)","(-2.5, 0.4, -1.4)",
PLAYER_POSITIONS,546273,4/11/2026 1:43:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.2, -1.6)","(-2.9, 0.9, -1.7)","(-2.5, 0.4, -1.4)",
PLAYER_POSITIONS,546802,4/11/2026 1:43:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.2, -1.7)","(-2.8, 0.9, -1.9)","(-2.3, 0.4, -1.6)",
PLAYER_POSITIONS,546802,4/11/2026 1:43:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.2, -1.7)","(-2.8, 0.9, -1.9)","(-2.3, 0.4, -1.6)",
PLAYER_POSITIONS,547328,4/11/2026 1:43:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.2, -1.7)","(-2.8, 0.9, -1.9)","(-2.3, 0.4, -1.6)",
PLAYER_POSITIONS,547328,4/11/2026 1:43:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.2, -1.7)","(-2.8, 0.9, -1.9)","(-2.3, 0.4, -1.6)",
PLAYER_POSITIONS,547838,4/11/2026 1:43:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.2, -0.5)","(-0.5, 0.9, -0.7)","(0.0, 0.4, -0.5)",
PLAYER_POSITIONS,547838,4/11/2026 1:43:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.2, -0.5)","(-0.5, 0.9, -0.7)","(0.0, 0.4, -0.5)",
TELEPORT,547857,4/11/2026 1:43:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.9, -1.9)",,,,,"(-0.5, 0.9, -0.7)",
PATIENT_DISENGAGED,548113,4/11/2026 1:43:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,12.41,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(-2.3, 0.0, -1.8)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,44.66,
PATIENT_ENGAGED,548113,4/11/2026 1:43:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,76.19,
PLAYER_POSITIONS,548340,4/11/2026 1:43:37 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.2, -0.5)","(-0.7, 0.9, -0.8)","(-0.3, 0.3, -0.5)",
PLAYER_POSITIONS,548340,4/11/2026 1:43:37 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.2, -0.5)","(-0.7, 0.9, -0.8)","(-0.3, 0.3, -0.5)",
PLAYER_POSITIONS,548869,4/11/2026 1:43:37 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.3, -0.8)","(-0.9, 0.9, -1.0)","(-0.6, 0.3, -0.6)",
PLAYER_POSITIONS,548869,4/11/2026 1:43:37 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.3, -0.8)","(-0.9, 0.9, -1.0)","(-0.6, 0.3, -0.6)",
PLAYER_POSITIONS,549418,4/11/2026 1:43:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.6)","(-1.0, 0.9, -0.8)","(-0.8, 0.3, -0.5)",
PLAYER_POSITIONS,549418,4/11/2026 1:43:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.6)","(-1.0, 0.9, -0.8)","(-0.8, 0.3, -0.5)",
PLAYER_POSITIONS,549952,4/11/2026 1:43:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.7, -0.7)","(-1.0, 0.9, -0.8)","(-0.8, 0.3, -0.5)",
PLAYER_POSITIONS,549952,4/11/2026 1:43:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.7, -0.7)","(-1.0, 0.9, -0.8)","(-0.8, 0.3, -0.5)",
PLAYER_POSITIONS,550486,4/11/2026 1:43:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -0.7)","(-1.1, 0.9, -0.8)","(-0.9, 0.3, -0.5)",
PLAYER_POSITIONS,550486,4/11/2026 1:43:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -0.7)","(-1.1, 0.9, -0.8)","(-0.9, 0.3, -0.5)",
PLAYER_POSITIONS,551014,4/11/2026 1:43:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -0.7)","(-1.1, 0.9, -0.8)","(-0.9, 0.3, -0.5)",
PLAYER_POSITIONS,551014,4/11/2026 1:43:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -0.7)","(-1.1, 0.9, -0.8)","(-0.9, 0.3, -0.5)",
PLAYER_POSITIONS,551527,4/11/2026 1:43:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -0.7)","(-1.0, 0.9, -0.8)","(-0.9, 0.3, -0.4)",
PLAYER_POSITIONS,551527,4/11/2026 1:43:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -0.7)","(-1.0, 0.9, -0.8)","(-0.9, 0.3, -0.4)",
PLAYER_POSITIONS,552019,4/11/2026 1:43:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.7, -0.5)","(-1.0, 0.9, -0.8)","(-0.9, 0.3, -0.4)",
PLAYER_POSITIONS,552019,4/11/2026 1:43:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.7, -0.5)","(-1.0, 0.9, -0.8)","(-0.9, 0.3, -0.4)",
VOICE_CAPTURE,552499,4/11/2026 1:43:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yep. Sir, how are you feeling?",
VOICE_COMMAND,552499,4/11/2026 1:43:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Yep. Sir, how are you feeling?",how do you feel,
PLAYER_POSITIONS,552538,4/11/2026 1:43:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.4)","(-1.0, 0.9, -0.8)","(-0.9, 0.3, -0.4)",
PLAYER_POSITIONS,552538,4/11/2026 1:43:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.4)","(-1.0, 0.9, -0.8)","(-0.9, 0.3, -0.4)",
PLAYER_POSITIONS,553047,4/11/2026 1:43:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.4)","(-1.0, 0.9, -0.8)","(-0.8, 0.3, -0.4)",
