PLAYER_POSITIONS,625992,4/13/2026 12:20:55 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.3, -6.9)","(9.9, 0.8, -7.2)","(10.1, 0.4, -7.1)",
BAG_CLOSED,626037,4/13/2026 12:20:55 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,626501,4/13/2026 12:20:56 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, -6.9)","(9.6, 0.8, -7.2)","(9.7, 0.4, -6.9)",
PLAYER_POSITIONS,626501,4/13/2026 12:20:56 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, -6.9)","(9.6, 0.8, -7.2)","(9.7, 0.4, -6.9)",
PLAYER_POSITIONS,627007,4/13/2026 12:20:56 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.3, -7.0)","(9.2, 0.8, -7.3)","(9.3, 0.3, -6.9)",
PLAYER_POSITIONS,627007,4/13/2026 12:20:56 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.3, -7.0)","(9.2, 0.8, -7.3)","(9.3, 0.3, -6.9)",
PLAYER_POSITIONS,627534,4/13/2026 12:20:57 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.3, -7.1)","(8.8, 0.8, -7.3)","(8.9, 0.3, -7.0)",
PLAYER_POSITIONS,627534,4/13/2026 12:20:57 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.3, -7.1)","(8.8, 0.8, -7.3)","(8.9, 0.3, -7.0)",
PATIENT_DISENGAGED,627781,4/13/2026 12:20:57 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,36.89,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(10.8, 0.0, -6.3)",fast,"(0.0, 0.5, 0.0, 0.9)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,85.65,
PLAYER_POSITIONS,628044,4/13/2026 12:20:57 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.4, 0.3, -7.1)","(8.5, 0.8, -7.3)","(8.5, 0.3, -7.0)",
PLAYER_POSITIONS,628044,4/13/2026 12:20:57 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.4, 0.3, -7.1)","(8.5, 0.8, -7.3)","(8.5, 0.3, -7.0)",
PLAYER_POSITIONS,628539,4/13/2026 12:20:58 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.3, -6.8)","(8.3, 0.8, -7.1)","(8.3, 0.3, -6.8)",
PLAYER_GAZE,628539,4/13/2026 12:20:58 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-1.2, 0.8, -4.1)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,628539,4/13/2026 12:20:58 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.3, -6.8)","(8.3, 0.8, -7.1)","(8.3, 0.3, -6.8)",
PLAYER_GAZE,628539,4/13/2026 12:20:58 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-1.2, 0.8, -4.1)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,629049,4/13/2026 12:20:58 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.3, -6.5)","(8.2, 0.8, -6.7)","(8.3, 0.3, -6.4)",
PLAYER_GAZE,629049,4/13/2026 12:20:58 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-1.3, 0.8, -3.7)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,629049,4/13/2026 12:20:58 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.3, -6.5)","(8.2, 0.8, -6.7)","(8.3, 0.3, -6.4)",
PLAYER_GAZE,629049,4/13/2026 12:20:58 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-1.3, 0.8, -3.7)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,629578,4/13/2026 12:20:59 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.3, -6.1)","(8.0, 0.8, -6.4)","(8.1, 0.3, -6.0)",
PLAYER_POSITIONS,629578,4/13/2026 12:20:59 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.3, -6.1)","(8.0, 0.8, -6.4)","(8.1, 0.3, -6.0)",
PLAYER_POSITIONS,630087,4/13/2026 12:20:59 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.3, -6.1)","(7.7, 0.8, -6.4)","(7.9, 0.3, -6.0)",
PLAYER_GAZE,630087,4/13/2026 12:20:59 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 0.8, -1.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,630087,4/13/2026 12:20:59 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.3, -6.1)","(7.7, 0.8, -6.4)","(7.9, 0.3, -6.0)",
PLAYER_GAZE,630087,4/13/2026 12:20:59 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 0.8, -1.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,630607,4/13/2026 12:21:00 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.3, -6.5)","(7.6, 0.8, -6.8)","(7.8, 0.3, -6.4)",
PLAYER_POSITIONS,630607,4/13/2026 12:21:00 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.3, -6.5)","(7.6, 0.8, -6.8)","(7.8, 0.3, -6.4)",
PLAYER_POSITIONS,631100,4/13/2026 12:21:00 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.3, -6.9)","(7.7, 0.8, -7.2)","(7.9, 0.3, -6.8)",
PLAYER_POSITIONS,631100,4/13/2026 12:21:00 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.3, -6.9)","(7.7, 0.8, -7.2)","(7.9, 0.3, -6.8)",
PLAYER_POSITIONS,631649,4/13/2026 12:21:01 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.3, -7.2)","(7.7, 0.8, -7.6)","(7.9, 0.3, -7.2)",
PLAYER_POSITIONS,631649,4/13/2026 12:21:01 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.3, -7.2)","(7.7, 0.8, -7.6)","(7.9, 0.3, -7.2)",
PLAYER_POSITIONS,632168,4/13/2026 12:21:02 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.3, -7.6)","(7.5, 0.8, -7.9)","(7.7, 0.3, -7.5)",
PLAYER_POSITIONS,632168,4/13/2026 12:21:02 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.3, -7.6)","(7.5, 0.8, -7.9)","(7.7, 0.3, -7.5)",
PLAYER_POSITIONS,632694,4/13/2026 12:21:02 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.3, -8.0)","(7.5, 0.8, -8.4)","(7.7, 0.2, -8.0)",
PLAYER_POSITIONS,632694,4/13/2026 12:21:02 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.3, -8.0)","(7.5, 0.8, -8.4)","(7.7, 0.2, -8.0)",
PLAYER_POSITIONS,633212,4/13/2026 12:21:03 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.3, -8.3)","(7.5, 0.8, -8.6)","(7.6, 0.2, -8.3)",
PLAYER_POSITIONS,633212,4/13/2026 12:21:03 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.3, -8.3)","(7.5, 0.8, -8.6)","(7.6, 0.2, -8.3)",
PLAYER_POSITIONS,633722,4/13/2026 12:21:03 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.3, -8.0)","(7.5, 0.8, -8.2)","(7.6, 0.2, -7.9)",
PLAYER_POSITIONS,633722,4/13/2026 12:21:03 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.3, -8.0)","(7.5, 0.8, -8.2)","(7.6, 0.2, -7.9)",
PLAYER_POSITIONS,634219,4/13/2026 12:21:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.3, -7.6)","(7.7, 0.8, -7.9)","(7.7, 0.2, -7.6)",
PLAYER_GAZE,634219,4/13/2026 12:21:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-1.8, 0.8, -4.9)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,634219,4/13/2026 12:21:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.3, -7.6)","(7.7, 0.8, -7.9)","(7.7, 0.2, -7.6)",
PLAYER_GAZE,634219,4/13/2026 12:21:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-1.8, 0.8, -4.9)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,634732,4/13/2026 12:21:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.3, -7.2)","(7.8, 0.8, -7.5)","(7.7, 0.3, -7.2)",
PLAYER_POSITIONS,634732,4/13/2026 12:21:04 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.3, -7.2)","(7.8, 0.8, -7.5)","(7.7, 0.3, -7.2)",
PLAYER_POSITIONS,635249,4/13/2026 12:21:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.3, -6.9)","(7.9, 0.8, -7.2)","(7.9, 0.3, -6.9)",
PLAYER_POSITIONS,635249,4/13/2026 12:21:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.3, -6.9)","(7.9, 0.8, -7.2)","(7.9, 0.3, -6.9)",
VOICE_CAPTURE,635721,4/13/2026 12:21:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"products. Okay, I think... Okay, I think I'm almost ready.",
PLAYER_POSITIONS,635758,4/13/2026 12:21:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.3, -6.6)","(8.3, 0.8, -7.0)","(8.2, 0.3, -6.6)",
PLAYER_GAZE,635758,4/13/2026 12:21:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-2.5, 0.8, -0.7)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,635758,4/13/2026 12:21:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.3, -6.6)","(8.3, 0.8, -7.0)","(8.2, 0.3, -6.6)",
PLAYER_GAZE,635758,4/13/2026 12:21:05 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-2.5, 0.8, -0.7)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,636265,4/13/2026 12:21:06 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.3, -6.4)","(8.5, 0.8, -6.7)","(8.4, 0.3, -6.3)",
PLAYER_POSITIONS,636265,4/13/2026 12:21:06 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.3, -6.4)","(8.5, 0.8, -6.7)","(8.4, 0.3, -6.3)",
PLAYER_POSITIONS,636772,4/13/2026 12:21:06 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.3, -6.2)","(8.2, 0.8, -6.5)","(8.2, 0.3, -6.2)",
PLAYER_POSITIONS,636772,4/13/2026 12:21:06 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.3, -6.2)","(8.2, 0.8, -6.5)","(8.2, 0.3, -6.2)",
PLAYER_POSITIONS,637273,4/13/2026 12:21:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.3, -6.4)","(7.8, 0.8, -6.6)","(7.9, 0.3, -6.4)",
PLAYER_GAZE,637273,4/13/2026 12:21:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 0.8, -1.6)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,637273,4/13/2026 12:21:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.3, -6.4)","(7.8, 0.8, -6.6)","(7.9, 0.3, -6.4)",
PLAYER_GAZE,637273,4/13/2026 12:21:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 0.8, -1.6)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,637777,4/13/2026 12:21:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.3, -6.4)","(7.4, 0.8, -6.7)","(7.5, 0.3, -6.4)",
PLAYER_POSITIONS,637777,4/13/2026 12:21:07 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.3, -6.4)","(7.4, 0.8, -6.7)","(7.5, 0.3, -6.4)",
PLAYER_POSITIONS,638300,4/13/2026 12:21:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -6.5)","(7.0, 0.8, -6.7)","(7.1, 0.2, -6.4)",
PLAYER_POSITIONS,638300,4/13/2026 12:21:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -6.5)","(7.0, 0.8, -6.7)","(7.1, 0.2, -6.4)",
PLAYER_POSITIONS,638802,4/13/2026 12:21:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.3, -6.4)","(6.7, 0.7, -6.7)","(6.7, 0.2, -6.4)",
PLAYER_POSITIONS,638802,4/13/2026 12:21:08 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.3, -6.4)","(6.7, 0.7, -6.7)","(6.7, 0.2, -6.4)",
PLAYER_POSITIONS,639335,4/13/2026 12:21:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.3, -6.3)","(6.4, 0.7, -6.5)","(6.4, 0.2, -6.3)",
PLAYER_POSITIONS,639335,4/13/2026 12:21:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.3, -6.3)","(6.4, 0.7, -6.5)","(6.4, 0.2, -6.3)",
PLAYER_POSITIONS,639853,4/13/2026 12:21:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.3, -6.0)","(6.5, 0.7, -6.3)","(6.5, 0.2, -6.0)",
PLAYER_POSITIONS,639853,4/13/2026 12:21:09 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.3, -6.0)","(6.5, 0.7, -6.3)","(6.5, 0.2, -6.0)",
PLAYER_POSITIONS,640355,4/13/2026 12:21:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.3, -5.9)","(6.7, 0.7, -6.2)","(6.7, 0.2, -5.9)",
PLAYER_POSITIONS,640355,4/13/2026 12:21:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.3, -5.9)","(6.7, 0.7, -6.2)","(6.7, 0.2, -5.9)",
PLAYER_POSITIONS,640851,4/13/2026 12:21:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.3, -5.7)","(6.9, 0.7, -5.9)","(6.9, 0.2, -5.6)",
PLAYER_GAZE,640851,4/13/2026 12:21:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.6, 0.7, -0.9)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,640851,4/13/2026 12:21:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.3, -5.7)","(6.9, 0.7, -5.9)","(6.9, 0.2, -5.6)",
PLAYER_GAZE,640851,4/13/2026 12:21:10 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.6, 0.7, -0.9)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,641358,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.3, -5.6)","(7.0, 0.7, -5.8)","(7.0, 0.2, -5.6)",
PLAYER_GAZE,641358,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 0.7, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,641358,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.3, -5.6)","(7.0, 0.7, -5.8)","(7.0, 0.2, -5.6)",
PLAYER_GAZE,641358,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 0.7, -0.8)",,,"(7.5, 0.0, -5.0)",
VOICE_CAPTURE,641674,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"almost ready to call the end of the sny- call the end of the snire. I'm just checking again here. You in pain, brother? I'm here. You in pain, brother?",
VOICE_COMMAND,641674,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"almost ready to call the end of the sny- call the end of the snire. I'm just checking again here. You in pain, brother? I'm here. You in pain, brother?",are you hurt,
PLAYER_POSITIONS,641889,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -5.5)","(7.1, 0.7, -5.7)","(7.1, 0.3, -5.5)",
PLAYER_GAZE,641889,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.7, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,641889,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -5.5)","(7.1, 0.7, -5.7)","(7.1, 0.3, -5.5)",
PLAYER_GAZE,641889,4/13/2026 12:21:11 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 0.7, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,642384,4/13/2026 12:21:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -5.5)","(7.2, 0.7, -5.7)","(7.2, 0.3, -5.5)",
PLAYER_GAZE,642384,4/13/2026 12:21:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.7, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,642384,4/13/2026 12:21:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -5.5)","(7.2, 0.7, -5.7)","(7.2, 0.3, -5.5)",
PLAYER_GAZE,642384,4/13/2026 12:21:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 0.7, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,642915,4/13/2026 12:21:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -5.7)","(7.1, 0.7, -5.9)","(7.1, 0.3, -5.6)",
PLAYER_POSITIONS,642915,4/13/2026 12:21:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -5.7)","(7.1, 0.7, -5.9)","(7.1, 0.3, -5.6)",
PATIENT_ENGAGED,642931,4/13/2026 12:21:12 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,supine,"(7.1, 0.0, -5.3)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,66.77,
PLAYER_POSITIONS,643417,4/13/2026 12:21:13 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.3, -5.7)","(6.8, 0.7, -5.9)","(6.9, 0.3, -5.7)",
PLAYER_POSITIONS,643417,4/13/2026 12:21:13 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.3, -5.7)","(6.8, 0.7, -5.9)","(6.9, 0.3, -5.7)",
PLAYER_POSITIONS,643944,4/13/2026 12:21:13 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.3, -5.7)","(6.7, 0.7, -5.9)","(6.8, 0.3, -5.7)",
PLAYER_POSITIONS,643944,4/13/2026 12:21:13 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.3, -5.7)","(6.7, 0.7, -5.9)","(6.8, 0.3, -5.7)",
PLAYER_POSITIONS,644449,4/13/2026 12:21:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.3, -5.7)","(6.7, 0.7, -5.9)","(6.8, 0.3, -5.7)",
PLAYER_POSITIONS,644449,4/13/2026 12:21:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.3, -5.7)","(6.7, 0.7, -5.9)","(6.8, 0.3, -5.7)",
PLAYER_POSITIONS,644967,4/13/2026 12:21:14 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.3, -5.7)","(6.7, 0.7, -5.9)","(6.8, 0.3, -5.7)",
