PLAYER_POSITIONS,555235,4/14/2026 12:03:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -0.8)","(-1.0, 0.9, -0.9)","(-1.0, 0.4, -0.7)",
PLAYER_GAZE,555235,4/14/2026 12:03:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 0.9, -1.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,555235,4/14/2026 12:03:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -0.8)","(-1.0, 0.9, -0.9)","(-1.0, 0.4, -0.7)",
PLAYER_GAZE,555235,4/14/2026 12:03:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 0.9, -1.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,555747,4/14/2026 12:03:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.6)","(-0.6, 1.0, -0.7)","(-0.7, 0.4, -0.5)",
PLAYER_POSITIONS,555747,4/14/2026 12:03:28 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.6)","(-0.6, 1.0, -0.7)","(-0.7, 0.4, -0.5)",
PLAYER_POSITIONS,556286,4/14/2026 12:03:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.4, -0.6)","(-0.2, 1.0, -0.7)","(-0.3, 0.4, -0.5)",
PLAYER_POSITIONS,556286,4/14/2026 12:03:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.4, -0.6)","(-0.2, 1.0, -0.7)","(-0.3, 0.4, -0.5)",
VOICE_CAPTURE,556484,4/14/2026 12:03:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,where you're at? Okay.,
PLAYER_POSITIONS,556776,4/14/2026 12:03:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.4, -0.5)","(0.1, 1.0, -0.7)","(0.0, 0.4, -0.5)",
PLAYER_POSITIONS,556776,4/14/2026 12:03:29 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.4, -0.5)","(0.1, 1.0, -0.7)","(0.0, 0.4, -0.5)",
PLAYER_POSITIONS,557296,4/14/2026 12:03:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, -0.3)","(0.4, 1.0, -0.4)","(0.3, 0.4, -0.2)",
PLAYER_POSITIONS,557296,4/14/2026 12:03:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, -0.3)","(0.4, 1.0, -0.4)","(0.3, 0.4, -0.2)",
PLAYER_POSITIONS,557803,4/14/2026 12:03:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.4, 0.0)","(0.7, 1.0, -0.2)","(0.7, 0.4, 0.1)",
PLAYER_GAZE,557803,4/14/2026 12:03:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-2.1, 1.0, -2.1)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,557803,4/14/2026 12:03:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.4, 0.0)","(0.7, 1.0, -0.2)","(0.7, 0.4, 0.1)",
PLAYER_GAZE,557803,4/14/2026 12:03:30 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-2.1, 1.0, -2.1)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,558317,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.4, 0.2)","(1.0, 1.0, 0.0)","(1.2, 0.6, 0.3)",
PLAYER_GAZE,558317,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.8, 1.0, -1.9)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,558317,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.4, 0.2)","(1.0, 1.0, 0.0)","(1.2, 0.6, 0.3)",
PLAYER_GAZE,558317,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.8, 1.0, -1.9)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,558832,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.4, 0.5)","(1.3, 0.9, 0.3)","(1.5, 0.6, 0.6)",
PLAYER_GAZE,558832,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.6, 0.9, -1.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,558832,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.4, 0.5)","(1.3, 0.9, 0.3)","(1.5, 0.6, 0.6)",
PLAYER_GAZE,558832,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.6, 0.9, -1.6)",,,"(2.9, 0.0, 1.9)",
PATIENT_DISENGAGED,558983,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,9.17,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,62.48,
PATIENT_ENGAGED,558983,4/14/2026 12:03:31 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,34.85,
PLAYER_POSITIONS,559380,4/14/2026 12:03:32 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, 0.6)","(1.6, 0.9, 0.4)","(1.9, 0.6, 0.7)",
PLAYER_POSITIONS,559380,4/14/2026 12:03:32 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, 0.6)","(1.6, 0.9, 0.4)","(1.9, 0.6, 0.7)",
PLAYER_POSITIONS,559895,4/14/2026 12:03:32 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.4, 0.7)","(1.9, 0.9, 0.6)","(2.3, 0.7, 0.7)",
PLAYER_POSITIONS,559895,4/14/2026 12:03:32 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.4, 0.7)","(1.9, 0.9, 0.6)","(2.3, 0.7, 0.7)",
PLAYER_POSITIONS,560436,4/14/2026 12:03:33 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 0.9)","(2.3, 0.9, 0.8)","(2.6, 0.7, 0.9)",
PLAYER_POSITIONS,560436,4/14/2026 12:03:33 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.4, 0.9)","(2.3, 0.9, 0.8)","(2.6, 0.7, 0.9)",
PLAYER_POSITIONS,560951,4/14/2026 12:03:33 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 1.1)","(2.6, 0.9, 0.9)","(2.9, 0.7, 1.1)",
PLAYER_POSITIONS,560951,4/14/2026 12:03:33 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 1.1)","(2.6, 0.9, 0.9)","(2.9, 0.7, 1.1)",
PLAYER_POSITIONS,561453,4/14/2026 12:03:34 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.2, 0.6, 1.2)",
PLAYER_POSITIONS,561453,4/14/2026 12:03:34 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.2, 0.6, 1.2)",
VOICE_CAPTURE,561454,4/14/2026 12:03:34 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, yeah. Oh, you're bleeding again.",
PLAYER_POSITIONS,561972,4/14/2026 12:03:34 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.2, 0.5, 1.3)",
PLAYER_POSITIONS,561972,4/14/2026 12:03:34 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.2, 0.5, 1.3)",
PLAYER_POSITIONS,562512,4/14/2026 12:03:35 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.2, 0.5, 1.3)",
PLAYER_POSITIONS,562512,4/14/2026 12:03:35 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.2, 0.5, 1.3)",
BAG_ACCESS,562635,4/14/2026 12:03:35 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,563033,4/14/2026 12:03:35 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.0, 0.7, 1.4)",
PLAYER_POSITIONS,563033,4/14/2026 12:03:35 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.0, 0.7, 1.4)",
TOOL_HOVER,563209,4/14/2026 12:03:36 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Israeli Wrap,
TOOL_SELECTED,563412,4/14/2026 12:03:36 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Israeli Wrap,
VOICE_CAPTURE,563477,4/14/2026 12:03:36 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you okay?,
PLAYER_POSITIONS,563551,4/14/2026 12:03:36 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.2)","(2.9, 0.9, 1.1)","(3.2, 0.6, 1.6)",
PLAYER_POSITIONS,563551,4/14/2026 12:03:36 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.2)","(2.9, 0.9, 1.1)","(3.2, 0.6, 1.6)",
PLAYER_POSITIONS,564061,4/14/2026 12:03:36 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.2)","(2.9, 0.9, 1.2)","(3.0, 0.5, 1.5)",
PLAYER_POSITIONS,564061,4/14/2026 12:03:36 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.2)","(2.9, 0.9, 1.2)","(3.0, 0.5, 1.5)",
PLAYER_POSITIONS,564569,4/14/2026 12:03:37 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.2)","(3.1, 0.5, 1.7)",
PLAYER_POSITIONS,564569,4/14/2026 12:03:37 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.2)","(3.1, 0.5, 1.7)",
PLAYER_POSITIONS,565084,4/14/2026 12:03:37 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.3, 1.3)","(2.9, 0.9, 1.3)","(3.2, 0.4, 1.7)",
PLAYER_POSITIONS,565084,4/14/2026 12:03:37 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.3, 1.3)","(2.9, 0.9, 1.3)","(3.2, 0.4, 1.7)",
PLAYER_POSITIONS,565630,4/14/2026 12:03:38 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.3, 1.3)","(3.0, 0.9, 1.4)","(3.2, 0.3, 1.8)",
PLAYER_POSITIONS,565630,4/14/2026 12:03:38 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.3, 1.3)","(3.0, 0.9, 1.4)","(3.2, 0.3, 1.8)",
INJURY_TREATED,565846,4/14/2026 12:03:38 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,abdomen,R Stomach Puncture,"(3.2, 0.2, 1.8)",woundpack,1,1,high,False,True,,,,,Civilian 2,
TOOL_APPLIED,565846,4/14/2026 12:03:38 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,,,,,AppliedIsraeliWrap,skinCollider_BodyLOD (UnityEngine.GameObject),,Israeli Wrap(Clone) (UnityEngine.GameObject),Israeli Wrap,
PLAYER_POSITIONS,566148,4/14/2026 12:03:39 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.3, 1.3)","(3.0, 0.9, 1.4)","(3.2, 0.3, 1.8)",
PLAYER_POSITIONS,566148,4/14/2026 12:03:39 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.3, 1.3)","(3.0, 0.9, 1.4)","(3.2, 0.3, 1.8)",
VOICE_CAPTURE,566533,4/14/2026 12:03:39 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to re-wrap your I'm going to re-wrap your abdomen here.,
PLAYER_POSITIONS,566664,4/14/2026 12:03:39 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.3)","(3.1, 0.5, 1.5)",
PLAYER_POSITIONS,566664,4/14/2026 12:03:39 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.3)","(3.1, 0.5, 1.5)",
BAG_CLOSED,566689,4/14/2026 12:03:39 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,567192,4/14/2026 12:03:40 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.4, 1.3)","(2.9, 0.9, 1.2)","(3.2, 0.7, 1.3)",
PLAYER_POSITIONS,567192,4/14/2026 12:03:40 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.4, 1.3)","(2.9, 0.9, 1.2)","(3.2, 0.7, 1.3)",
PLAYER_POSITIONS,567691,4/14/2026 12:03:40 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.4, 0.4, 1.1)",
PLAYER_POSITIONS,567691,4/14/2026 12:03:40 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 1.3)","(2.9, 0.9, 1.1)","(3.4, 0.4, 1.1)",
PLAYER_POSITIONS,568212,4/14/2026 12:03:41 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.4, 1.3)","(3.0, 0.9, 1.2)","(3.2, 0.6, 1.4)",
PLAYER_POSITIONS,568212,4/14/2026 12:03:41 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.4, 1.3)","(3.0, 0.9, 1.2)","(3.2, 0.6, 1.4)",
PLAYER_POSITIONS,568722,4/14/2026 12:03:41 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.4)","(3.5, 0.5, 1.6)",
PLAYER_POSITIONS,568722,4/14/2026 12:03:41 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.4)","(3.5, 0.5, 1.6)",
PLAYER_POSITIONS,569230,4/14/2026 12:03:42 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.4)","(3.5, 0.4, 1.6)",
PLAYER_POSITIONS,569230,4/14/2026 12:03:42 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.4)","(3.5, 0.4, 1.6)",
PLAYER_POSITIONS,569759,4/14/2026 12:03:42 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.4)","(3.5, 0.4, 1.5)",
PLAYER_POSITIONS,569759,4/14/2026 12:03:42 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.4)","(3.5, 0.4, 1.5)",
PLAYER_POSITIONS,570271,4/14/2026 12:03:43 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.4)","(3.4, 0.6, 1.6)",
PLAYER_POSITIONS,570271,4/14/2026 12:03:43 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.4)","(3.4, 0.6, 1.6)",
PLAYER_POSITIONS,570776,4/14/2026 12:03:43 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.1, 0.9, 1.5)","(3.5, 0.6, 1.5)",
PLAYER_POSITIONS,570776,4/14/2026 12:03:43 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.1, 0.9, 1.5)","(3.5, 0.6, 1.5)",
BUTTON_CLICKED,571121,4/14/2026 12:03:43 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,what is your name,
VOICE_CAPTURE,571121,4/14/2026 12:03:43 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,571121,4/14/2026 12:03:43 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,571290,4/14/2026 12:03:44 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.5)","(3.4, 0.4, 1.5)",
PLAYER_POSITIONS,571290,4/14/2026 12:03:44 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.5)","(3.4, 0.4, 1.5)",
PLAYER_POSITIONS,571805,4/14/2026 12:03:44 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.8, 1.5)","(3.2, 0.4, 1.5)",
PLAYER_POSITIONS,571805,4/14/2026 12:03:44 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.8, 1.5)","(3.2, 0.4, 1.5)",
VOICE_CAPTURE,571994,4/14/2026 12:03:44 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Do you still know? Do you still know your name? Where are you at?,
VOICE_COMMAND,571995,4/14/2026 12:03:44 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Okay. Do you still know? Do you still know your name? Where are you at?,what is your name,
PLAYER_POSITIONS,572326,4/14/2026 12:03:45 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.5)","(3.2, 0.4, 1.6)",
PLAYER_POSITIONS,572326,4/14/2026 12:03:45 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.2, 0.9, 1.5)","(3.2, 0.4, 1.6)",
BUTTON_CLICKED,572553,4/14/2026 12:03:45 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,where are you,
VOICE_CAPTURE,572553,4/14/2026 12:03:45 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,where are you,
VOICE_COMMAND,572553,4/14/2026 12:03:45 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,,,,,,,,,,,,where are you,where are you,
PLAYER_POSITIONS,572828,4/14/2026 12:03:45 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.1, 0.9, 1.5)","(3.3, 0.4, 1.6)",
PLAYER_POSITIONS,572828,4/14/2026 12:03:45 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.6)","(3.1, 0.9, 1.5)","(3.3, 0.4, 1.6)",
PLAYER_POSITIONS,573337,4/14/2026 12:03:46 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.7)","(3.1, 0.9, 1.6)","(3.2, 0.4, 1.7)",
PLAYER_POSITIONS,573337,4/14/2026 12:03:46 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, 1.7)","(3.1, 0.9, 1.6)","(3.2, 0.4, 1.7)",
PLAYER_POSITIONS,573864,4/14/2026 12:03:46 PM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.4, 2.0)","(3.0, 0.9, 1.9)","(3.1, 0.4, 2.1)",
