PLAYER_POSITIONS,479291,8/17/2025 5:45:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.6, -18.3)","(1.4, 0.8, -18.4)","(1.3, 0.2, -18.5)",
VOICE_CAPTURE,479455,8/17/2025 5:45:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,sorry homie,
PLAYER_POSITIONS,479791,8/17/2025 5:45:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.6, -18.3)","(1.4, 0.7, -18.4)","(1.3, 0.1, -18.6)",
PLAYER_POSITIONS,479791,8/17/2025 5:45:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.6, -18.3)","(1.4, 0.7, -18.4)","(1.3, 0.1, -18.6)",
DRAG_STOP,480209,8/17/2025 5:45:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,480319,8/17/2025 5:45:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -18.3)","(1.4, 1.1, -18.4)","(1.3, 0.5, -18.5)",
PLAYER_POSITIONS,480319,8/17/2025 5:45:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -18.3)","(1.4, 1.1, -18.4)","(1.3, 0.5, -18.5)",
PLAYER_POSITIONS,480821,8/17/2025 5:45:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -18.4)","(1.3, 1.5, -18.1)","(1.1, 1.1, -18.3)",
PLAYER_GAZE,480821,8/17/2025 5:45:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,480821,8/17/2025 5:45:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, -18.4)","(1.3, 1.5, -18.1)","(1.1, 1.1, -18.3)",
PLAYER_GAZE,480821,8/17/2025 5:45:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,481320,8/17/2025 5:45:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, -18.3)","(1.2, 1.5, -18.1)","(1.0, 1.1, -18.1)",
PLAYER_GAZE,481320,8/17/2025 5:45:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,481320,8/17/2025 5:45:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, -18.3)","(1.2, 1.5, -18.1)","(1.0, 1.1, -18.1)",
PLAYER_GAZE,481320,8/17/2025 5:45:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,481820,8/17/2025 5:45:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.1, -18.3)","(1.2, 1.5, -18.1)","(1.0, 1.0, -18.2)",
PLAYER_GAZE,481820,8/17/2025 5:45:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,481820,8/17/2025 5:45:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.1, -18.3)","(1.2, 1.5, -18.1)","(1.0, 1.0, -18.2)",
PLAYER_GAZE,481820,8/17/2025 5:45:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
TAG_SELECTED,481986,8/17/2025 5:45:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green_blue,
PLAYER_POSITIONS,482348,8/17/2025 5:45:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, -18.3)","(1.2, 1.5, -18.1)","(1.0, 1.0, -18.2)",
PLAYER_GAZE,482348,8/17/2025 5:45:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,482348,8/17/2025 5:45:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, -18.3)","(1.2, 1.5, -18.1)","(1.0, 1.0, -18.2)",
PLAYER_GAZE,482348,8/17/2025 5:45:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.5, 1.5, 0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,482874,8/17/2025 5:46:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.0, -18.3)","(1.4, 1.4, -18.3)","(1.2, 0.9, -18.4)",
PLAYER_POSITIONS,482874,8/17/2025 5:46:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.0, -18.3)","(1.4, 1.4, -18.3)","(1.2, 0.9, -18.4)",
PLAYER_POSITIONS,483378,8/17/2025 5:46:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.6, -18.3)","(1.4, 0.9, -18.3)","(1.3, 0.3, -18.5)",
PLAYER_POSITIONS,483378,8/17/2025 5:46:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.6, -18.3)","(1.4, 0.9, -18.3)","(1.3, 0.3, -18.5)",
PLAYER_POSITIONS,483877,8/17/2025 5:46:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.5, -18.3)","(1.4, 0.6, -18.4)","(1.3, 0.0, -18.6)",
PLAYER_POSITIONS,483877,8/17/2025 5:46:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.5, -18.3)","(1.4, 0.6, -18.4)","(1.3, 0.0, -18.6)",
TAG_APPLIED,484126,8/17/2025 5:46:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,green_blue,
PLAYER_POSITIONS,484405,8/17/2025 5:46:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.5, -18.3)","(1.4, 0.6, -18.4)","(1.3, 0.0, -18.6)",
PLAYER_POSITIONS,484405,8/17/2025 5:46:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.5, -18.3)","(1.4, 0.6, -18.4)","(1.3, 0.0, -18.6)",
PLAYER_POSITIONS,484909,8/17/2025 5:46:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.5, -18.4)","(1.4, 1.0, -18.3)","(1.3, 0.4, -18.3)",
PLAYER_POSITIONS,484909,8/17/2025 5:46:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.5, -18.4)","(1.4, 1.0, -18.3)","(1.3, 0.4, -18.3)",
PLAYER_POSITIONS,485413,8/17/2025 5:46:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -18.3)","(1.5, 1.4, -18.3)","(1.4, 0.8, -18.3)",
PLAYER_POSITIONS,485413,8/17/2025 5:46:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -18.3)","(1.5, 1.4, -18.3)","(1.4, 0.8, -18.3)",
PLAYER_POSITIONS,485941,8/17/2025 5:46:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.3)","(1.4, 1.6, -18.2)","(1.3, 1.0, -18.3)",
PLAYER_POSITIONS,485941,8/17/2025 5:46:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.3)","(1.4, 1.6, -18.2)","(1.3, 1.0, -18.3)",
PLAYER_POSITIONS,486470,8/17/2025 5:46:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.2)","(1.3, 1.5, -18.2)","(1.2, 1.0, -18.3)",
PLAYER_POSITIONS,486470,8/17/2025 5:46:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.2)","(1.3, 1.5, -18.2)","(1.2, 1.0, -18.3)",
PLAYER_POSITIONS,486995,8/17/2025 5:46:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.3)","(1.4, 1.5, -18.2)","(1.2, 1.0, -18.2)",
PLAYER_POSITIONS,486995,8/17/2025 5:46:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.3)","(1.4, 1.5, -18.2)","(1.2, 1.0, -18.2)",
BAG_CLOSED,487437,8/17/2025 5:46:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,487496,8/17/2025 5:46:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.2)","(1.4, 1.5, -18.2)","(1.3, 1.1, -18.2)",
PLAYER_POSITIONS,487496,8/17/2025 5:46:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.2)","(1.4, 1.5, -18.2)","(1.3, 1.1, -18.2)",
PLAYER_POSITIONS,487996,8/17/2025 5:46:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.3)","(1.4, 1.6, -18.2)","(1.3, 1.1, -18.2)",
PLAYER_POSITIONS,487996,8/17/2025 5:46:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.3)","(1.4, 1.6, -18.2)","(1.3, 1.1, -18.2)",
TELEPORT,488107,8/17/2025 5:46:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.5, -18.2)",,,"(1.4, 1.6, -18.2)",
PLAYER_POSITIONS,488524,8/17/2025 5:46:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.3)","(1.4, 1.6, -18.1)","(1.3, 1.0, -18.2)",
PLAYER_POSITIONS,488524,8/17/2025 5:46:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -18.3)","(1.4, 1.6, -18.1)","(1.3, 1.0, -18.2)",
VOICE_CAPTURE,488577,8/17/2025 5:46:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,alright yeah,
PLAYER_POSITIONS,489024,8/17/2025 5:46:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -18.2)","(1.5, 1.6, -18.1)","(1.5, 1.1, -18.2)",
PLAYER_POSITIONS,489024,8/17/2025 5:46:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -18.2)","(1.5, 1.6, -18.1)","(1.5, 1.1, -18.2)",
PLAYER_POSITIONS,489525,8/17/2025 5:46:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.8, -18.0)","(1.5, 1.6, -17.9)","(1.6, 1.1, -18.0)",
PLAYER_GAZE,489525,8/17/2025 5:46:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-1.1, 1.6, -0.2)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,489525,8/17/2025 5:46:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.8, -18.0)","(1.5, 1.6, -17.9)","(1.6, 1.1, -18.0)",
PLAYER_GAZE,489525,8/17/2025 5:46:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-1.1, 1.6, -0.2)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,490025,8/17/2025 5:46:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.7)","(1.6, 1.6, -17.9)","(1.7, 1.0, -18.0)",
PLAYER_POSITIONS,490025,8/17/2025 5:46:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.7)","(1.6, 1.6, -17.9)","(1.7, 1.0, -18.0)",
PLAYER_POSITIONS,490525,8/17/2025 5:46:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.8, -17.8)","(1.7, 1.5, -17.8)","(1.7, 1.0, -18.0)",
PLAYER_POSITIONS,490525,8/17/2025 5:46:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.8, -17.8)","(1.7, 1.5, -17.8)","(1.7, 1.0, -18.0)",
PATIENT_DISENGAGED,490883,8/17/2025 5:46:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,48.68,,,,,,,,,,,,normal,100,Infinity,normal,US Military 4,calm,supine,"(0.7, 0.0, -18.4)",normal,"(0.0, -0.6, 0.0, 0.8)",normal,MINIMAL,still,,,,,,,,,,,,,55.59,
PATIENT_ENGAGED,490883,8/17/2025 5:46:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 3,upset,recovery,"(2.6, 0.0, -17.7)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,18.17,
PLAYER_POSITIONS,491050,8/17/2025 5:46:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.8, -17.6)","(1.8, 1.5, -17.8)","(1.9, 1.0, -17.9)",
PLAYER_POSITIONS,491050,8/17/2025 5:46:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.8, -17.6)","(1.8, 1.5, -17.8)","(1.9, 1.0, -17.9)",
PLAYER_POSITIONS,491551,8/17/2025 5:46:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -17.7)","(1.9, 1.5, -17.9)","(2.0, 1.0, -17.9)",
PLAYER_GAZE,491551,8/17/2025 5:46:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.7, 1.5, -0.2)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,491551,8/17/2025 5:46:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -17.7)","(1.9, 1.5, -17.9)","(2.0, 1.0, -17.9)",
PLAYER_GAZE,491551,8/17/2025 5:46:08 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.7, 1.5, -0.2)",,,"(2.6, 0.0, -17.7)",
PLAYER_POSITIONS,492051,8/17/2025 5:46:09 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.8)","(1.9, 1.5, -18.0)","(2.0, 0.9, -17.9)",
PLAYER_POSITIONS,492051,8/17/2025 5:46:09 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.8)","(1.9, 1.5, -18.0)","(2.0, 0.9, -17.9)",
PLAYER_POSITIONS,492551,8/17/2025 5:46:09 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -17.8)","(1.9, 1.5, -18.0)","(2.0, 0.9, -17.9)",
PLAYER_POSITIONS,492551,8/17/2025 5:46:09 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -17.8)","(1.9, 1.5, -18.0)","(2.0, 0.9, -17.9)",
PLAYER_POSITIONS,493051,8/17/2025 5:46:10 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.8)","(1.9, 1.5, -18.0)","(2.0, 1.0, -17.9)",
PLAYER_POSITIONS,493051,8/17/2025 5:46:10 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.8)","(1.9, 1.5, -18.0)","(2.0, 1.0, -17.9)",
PLAYER_POSITIONS,493553,8/17/2025 5:46:10 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.6)","(1.9, 1.5, -17.7)","(2.1, 1.0, -17.8)",
PLAYER_GAZE,493553,8/17/2025 5:46:10 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.5, -1.7)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,493553,8/17/2025 5:46:10 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.6)","(1.9, 1.5, -17.7)","(2.1, 1.0, -17.8)",
PLAYER_GAZE,493553,8/17/2025 5:46:10 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.5, -1.7)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,494079,8/17/2025 5:46:11 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.6)","(1.8, 1.6, -17.7)","(2.0, 1.0, -17.7)",
PLAYER_GAZE,494079,8/17/2025 5:46:11 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.6, -1.7)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,494079,8/17/2025 5:46:11 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -17.6)","(1.8, 1.6, -17.7)","(2.0, 1.0, -17.7)",
PLAYER_GAZE,494079,8/17/2025 5:46:11 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.6, -1.7)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,494580,8/17/2025 5:46:11 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -17.6)","(1.8, 1.6, -17.7)","(2.0, 1.1, -17.6)",
PLAYER_POSITIONS,494580,8/17/2025 5:46:11 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -17.6)","(1.8, 1.6, -17.7)","(2.0, 1.1, -17.6)",
TELEPORT,495107,8/17/2025 5:46:12 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.6, -17.8)",,,"(1.7, 1.6, -17.8)",
PLAYER_POSITIONS,495107,8/17/2025 5:46:12 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -17.6)","(1.7, 1.6, -17.8)","(1.9, 1.1, -17.6)",
PLAYER_POSITIONS,495107,8/17/2025 5:46:12 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -17.6)","(1.7, 1.6, -17.8)","(1.9, 1.1, -17.6)",
PLAYER_POSITIONS,495634,8/17/2025 5:46:12 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -17.8)","(1.3, 1.6, -17.9)","(1.6, 1.1, -17.7)",
PLAYER_GAZE,495634,8/17/2025 5:46:12 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(2.8, 1.6, -1.8)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,495634,8/17/2025 5:46:12 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -17.8)","(1.3, 1.6, -17.9)","(1.6, 1.1, -17.7)",
PLAYER_GAZE,495634,8/17/2025 5:46:12 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(2.8, 1.6, -1.8)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,496162,8/17/2025 5:46:13 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -17.5)","(1.0, 1.6, -17.7)","(1.3, 1.1, -17.5)",
PLAYER_GAZE,496162,8/17/2025 5:46:13 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(2.5, 1.6, -1.6)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,496162,8/17/2025 5:46:13 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -17.5)","(1.0, 1.6, -17.7)","(1.3, 1.1, -17.5)",
PLAYER_GAZE,496162,8/17/2025 5:46:13 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(2.5, 1.6, -1.6)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,496689,8/17/2025 5:46:13 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.8, -17.3)","(0.7, 1.6, -17.5)","(1.0, 1.1, -17.3)",
PLAYER_GAZE,496689,8/17/2025 5:46:13 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(2.2, 1.6, -1.4)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,496689,8/17/2025 5:46:13 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.8, -17.3)","(0.7, 1.6, -17.5)","(1.0, 1.1, -17.3)",
PLAYER_GAZE,496689,8/17/2025 5:46:13 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(2.2, 1.6, -1.4)",,,"(-1.5, 0.0, -16.0)",
