PLAYER_POSITIONS,630707,6/27/2026 1:10:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -5.8)","(-1.2, 0.9, -5.7)","(-1.3, 0.5, -6.1)",
PLAYER_POSITIONS,630707,6/27/2026 1:10:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -5.8)","(-1.2, 0.9, -5.7)","(-1.3, 0.5, -6.1)",
VOICE_CAPTURE,631114,6/27/2026 1:10:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,weetie.,
PLAYER_POSITIONS,631220,6/27/2026 1:10:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.8)","(-1.1, 0.8, -5.7)","(-1.1, 0.3, -5.9)",
PLAYER_POSITIONS,631220,6/27/2026 1:10:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.8)","(-1.1, 0.8, -5.7)","(-1.1, 0.3, -5.9)",
VOICE_CAPTURE,631624,6/27/2026 1:10:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,weetie.,
TAG_APPLIED,631715,6/27/2026 1:10:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,631737,6/27/2026 1:10:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.7)","(-1.1, 0.8, -5.7)","(-1.1, 0.1, -5.8)",
PLAYER_POSITIONS,631737,6/27/2026 1:10:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.7)","(-1.1, 0.8, -5.7)","(-1.1, 0.1, -5.8)",
VOICE_CAPTURE,632150,6/27/2026 1:10:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,weetie.,
PLAYER_POSITIONS,632257,6/27/2026 1:10:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.7)","(-1.1, 0.8, -5.7)","(-1.1, 0.2, -5.9)",
PLAYER_POSITIONS,632257,6/27/2026 1:10:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.7)","(-1.1, 0.8, -5.7)","(-1.1, 0.2, -5.9)",
VOICE_CAPTURE,632663,6/27/2026 1:10:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,weetie.,
PLAYER_POSITIONS,632762,6/27/2026 1:10:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.7)","(-1.2, 0.9, -5.6)","(-1.3, 0.5, -5.9)",
PLAYER_POSITIONS,632762,6/27/2026 1:10:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.7)","(-1.2, 0.9, -5.6)","(-1.3, 0.5, -5.9)",
BAG_CLOSED,632926,6/27/2026 1:10:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,633095,6/27/2026 1:10:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,weetie.,
PLAYER_POSITIONS,633263,6/27/2026 1:10:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -6.0)","(-1.3, 0.9, -5.9)","(-1.4, 0.5, -6.1)",
PLAYER_POSITIONS,633263,6/27/2026 1:10:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -6.0)","(-1.3, 0.9, -5.9)","(-1.4, 0.5, -6.1)",
VOICE_CAPTURE,633629,6/27/2026 1:10:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,weetie. ...yet...,
PLAYER_POSITIONS,633763,6/27/2026 1:10:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.4, -5.8)","(-1.3, 1.0, -5.8)","(-1.2, 0.7, -6.1)",
PLAYER_POSITIONS,633763,6/27/2026 1:10:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.4, -5.8)","(-1.3, 1.0, -5.8)","(-1.2, 0.7, -6.1)",
VOICE_CAPTURE,634175,6/27/2026 1:10:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,weetie. ...yet...,
VOICE_CAPTURE,634175,6/27/2026 1:10:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,weetie. ...yet...,
PLAYER_POSITIONS,634273,6/27/2026 1:10:38 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.5, -5.9)","(-1.3, 1.0, -5.7)","(-1.3, 0.8, -6.3)",
PLAYER_POSITIONS,634273,6/27/2026 1:10:38 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.5, -5.9)","(-1.3, 1.0, -5.7)","(-1.3, 0.8, -6.3)",
PLAYER_POSITIONS,634803,6/27/2026 1:10:38 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.6)","(-1.5, 0.9, -5.6)","(-1.3, 0.4, -5.9)",
PLAYER_POSITIONS,634803,6/27/2026 1:10:38 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.6)","(-1.5, 0.9, -5.6)","(-1.3, 0.4, -5.9)",
PLAYER_POSITIONS,635324,6/27/2026 1:10:39 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 0.9, -5.5)","(-1.2, 0.7, -5.7)",
PLAYER_POSITIONS,635324,6/27/2026 1:10:39 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 0.9, -5.5)","(-1.2, 0.7, -5.7)",
PLAYER_POSITIONS,635843,6/27/2026 1:10:39 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.5)","(-1.1, 0.5, -5.7)",
PLAYER_GAZE,635843,6/27/2026 1:10:39 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.6, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,635843,6/27/2026 1:10:39 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.5)","(-1.1, 0.5, -5.7)",
PLAYER_GAZE,635843,6/27/2026 1:10:39 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.6, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,636343,6/27/2026 1:10:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.4)","(-1.1, 0.6, -5.7)",
PLAYER_GAZE,636343,6/27/2026 1:10:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-2.0, 1.0, -9.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,636343,6/27/2026 1:10:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.4)","(-1.1, 0.6, -5.7)",
PLAYER_GAZE,636343,6/27/2026 1:10:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-2.0, 1.0, -9.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,636866,6/27/2026 1:10:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.5)","(-1.1, 0.7, -5.7)",
PLAYER_GAZE,636866,6/27/2026 1:10:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.7, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,636866,6/27/2026 1:10:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.5)","(-1.1, 0.7, -5.7)",
PLAYER_GAZE,636866,6/27/2026 1:10:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.7, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,637367,6/27/2026 1:10:41 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.3)","(-1.6, 1.0, -5.5)","(-1.1, 0.7, -5.7)",
PLAYER_POSITIONS,637367,6/27/2026 1:10:41 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.3)","(-1.6, 1.0, -5.5)","(-1.1, 0.7, -5.7)",
PLAYER_POSITIONS,637884,6/27/2026 1:10:41 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -5.1)","(-1.6, 1.0, -5.5)","(-1.1, 0.4, -5.7)",
PLAYER_POSITIONS,637884,6/27/2026 1:10:41 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -5.1)","(-1.6, 1.0, -5.5)","(-1.1, 0.4, -5.7)",
AUDIO_END,638049,6/27/2026 1:10:41 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,medevac arrived for 2,7.78449,
EVAC_PROMPT,638051,6/27/2026 1:10:41 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,2,
VOICE_CAPTURE,638093,6/27/2026 1:10:41 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do,
PLAYER_POSITIONS,638401,6/27/2026 1:10:42 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.8, -5.0)","(-1.6, 1.0, -5.5)","(-1.1, 0.5, -5.7)",
PLAYER_POSITIONS,638401,6/27/2026 1:10:42 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.8, -5.0)","(-1.6, 1.0, -5.5)","(-1.1, 0.5, -5.7)",
VOICE_CAPTURE,638614,6/27/2026 1:10:42 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one,
PLAYER_POSITIONS,638902,6/27/2026 1:10:42 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_GAZE,638902,6/27/2026 1:10:42 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.7, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,638902,6/27/2026 1:10:42 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_GAZE,638902,6/27/2026 1:10:42 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.7, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,639101,6/27/2026 1:10:42 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one and I will,
PLAYER_POSITIONS,639423,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_GAZE,639423,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.7, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,639423,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_GAZE,639423,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.7, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,639645,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one and I will do the,
PLAYER_POSITIONS,639946,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_GAZE,639946,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.7, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,639946,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_GAZE,639946,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.7, 1.0, -5.7)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,640155,6/27/2026 1:10:43 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one and I will do the lady right here.,
PLAYER_POSITIONS,640467,6/27/2026 1:10:44 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_POSITIONS,640467,6/27/2026 1:10:44 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
ANSWER_SELECTED,640536,6/27/2026 1:10:44 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,Mil Chest Puncture,,,,US Military 3,2,
VOICE_CAPTURE,640623,6/27/2026 1:10:44 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one and I will do the lady right here. and I will do the lady right there with you.,
PLAYER_POSITIONS,640983,6/27/2026 1:10:44 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_POSITIONS,640983,6/27/2026 1:10:44 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.8)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
VOICE_CAPTURE,641161,6/27/2026 1:10:44 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one and I will do the lady right here. and I will do the lady right there with the tourniquet.,
PLAYER_POSITIONS,641484,6/27/2026 1:10:45 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.9)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_POSITIONS,641484,6/27/2026 1:10:45 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.8, -4.9)","(-1.6, 1.0, -5.5)","(-1.2, 0.4, -5.7)",
VOICE_CAPTURE,641676,6/27/2026 1:10:45 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one and I will do the lady right here. and I will do the lady right there with the tourniquet on her leg.,
PLAYER_POSITIONS,641994,6/27/2026 1:10:45 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -5.1)","(-1.6, 1.0, -5.5)","(-1.2, 0.5, -5.8)",
PLAYER_POSITIONS,641994,6/27/2026 1:10:45 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -5.1)","(-1.6, 1.0, -5.5)","(-1.2, 0.5, -5.8)",
VOICE_CAPTURE,642183,6/27/2026 1:10:45 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one and I will do the lady right here. and I will do the lady right there with the tourniquet on her leg.,
VOICE_CAPTURE,642183,6/27/2026 1:10:45 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I will do this one and I will do the lady right here. and I will do the lady right there with the tourniquet on her leg.,
PLAYER_POSITIONS,642525,6/27/2026 1:10:46 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
PLAYER_POSITIONS,642525,6/27/2026 1:10:46 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
PLAYER_POSITIONS,643049,6/27/2026 1:10:46 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
PLAYER_POSITIONS,643049,6/27/2026 1:10:46 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
VOICE_CAPTURE,643093,6/27/2026 1:10:46 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,on our link.,
PLAYER_POSITIONS,643581,6/27/2026 1:10:47 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
PLAYER_POSITIONS,643581,6/27/2026 1:10:47 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.6, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
VOICE_CAPTURE,643659,6/27/2026 1:10:47 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,on our like...,
PLAYER_POSITIONS,644107,6/27/2026 1:10:47 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
PLAYER_POSITIONS,644107,6/27/2026 1:10:47 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
VOICE_CAPTURE,644170,6/27/2026 1:10:47 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,on our like...,
VOICE_CAPTURE,644170,6/27/2026 1:10:47 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,on our like...,
PLAYER_POSITIONS,644637,6/27/2026 1:10:48 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
PLAYER_POSITIONS,644637,6/27/2026 1:10:48 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.5)","(-1.2, 0.6, -5.7)",
VOICE_CAPTURE,644746,6/27/2026 1:10:48 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*clears throat*,
ANSWER_SELECTED,644913,6/27/2026 1:10:48 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,Civilian Amputation,,,,Civilian 3,2,
PLAYER_POSITIONS,645147,6/27/2026 1:10:48 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.5)","(-1.3, 0.6, -5.7)",
PLAYER_POSITIONS,645147,6/27/2026 1:10:48 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.5)","(-1.3, 0.6, -5.7)",
VOICE_CAPTURE,645222,6/27/2026 1:10:48 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*clears throat*,
VOICE_CAPTURE,645222,6/27/2026 1:10:48 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*clears throat*,
PLAYER_POSITIONS,645678,6/27/2026 1:10:49 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.5)","(-1.5, 1.0, -5.6)","(-1.2, 0.5, -5.9)",
